Fold,Epoch,Train_Loss,Val_Loss,Train_Acc,Val_Acc
1,1,68.01829269528389,9.851790964603424,0.6383928571428571,0.8125
1,2,27.591607719659805,27.703369025490247,0.865625,0.5910714285714286
1,3,14.471843369305134,28.565944373607635,0.93125,0.5642857142857143
1,4,11.76975453644991,11.43757317494601,0.9428571428571428,0.8107142857142857
1,5,7.53812463581562,4.207183821243234,0.9638392857142857,0.9321428571428572
1,6,3.642801516922191,7.934336553502362,0.9866071428571429,0.8696428571428572
1,7,4.475102596217766,9.108574016951025,0.9794642857142857,0.8589285714285714
1,8,6.917618166655302,9.230410984018818,0.9629464285714285,0.8535714285714285
1,9,4.481929311063141,29.954134569472444,0.9799107142857143,0.6035714285714285
1,10,8.133928219787776,8.620240054093301,0.9620535714285714,0.8785714285714286
1,11,4.70282157510519,8.073439631611109,0.9758928571428571,0.8660714285714286
1,12,4.083323182538152,3.0316109700943343,0.9808035714285714,0.9589285714285715
1,13,1.4511300730810035,3.9448844704893418,0.9933035714285714,0.9464285714285714
1,14,1.3189616481540725,1.9393802340491675,0.9959821428571428,0.9678571428571429
1,15,3.2363621002295986,12.613826899323612,0.9857142857142858,0.8107142857142857
1,16,5.676643286715262,4.9684611313277856,0.9754464285714286,0.9142857142857143
1,17,2.224922844849061,2.088219887460582,0.9888392857142857,0.9642857142857143
1,18,3.944208729080856,8.474903582129627,0.98125,0.8767857142857143
1,19,1.9685348302300554,3.8994460196699947,0.9910714285714286,0.9428571428571428
1,20,0.9233078298857436,4.024966954952106,0.9973214285714286,0.9357142857142857
2,1,66.58197757601738,32.6326002671849,0.6446428571428572,0.5607142857142857
2,2,25.274005867540836,14.132518037775299,0.8745535714285714,0.7571428571428571
2,3,18.335373364388943,10.06129927188158,0.9116071428571428,0.7857142857142857
2,4,11.23617003671825,7.799376444891095,0.9459821428571429,0.8482142857142857
2,5,12.00625822134316,15.17461927398108,0.9392857142857143,0.75
2,6,7.981442185118794,5.288409535307437,0.9571428571428572,0.8928571428571429
2,7,5.271680973470211,18.715954076178605,0.9767857142857143,0.7696428571428572
2,8,4.251197107601911,10.276763271962409,0.9821428571428571,0.8642857142857143
2,9,4.8810009327717125,4.260826367240952,0.9808035714285714,0.9178571428571428
2,10,7.578855809057131,6.737496929883491,0.9625,0.8964285714285715
2,11,6.1788659719750285,5.0752897299826145,0.9709821428571429,0.9285714285714286
2,12,4.032659237156622,5.938742010155693,0.9848214285714286,0.9107142857142857
2,13,2.374788559623994,3.2909443972748704,0.9888392857142857,0.9535714285714286
2,14,2.1134607593994588,7.3168549202382565,0.990625,0.8928571428571429
2,15,2.84292635275051,4.367721637245268,0.9888392857142857,0.9357142857142857
2,16,0.7208222954068333,9.97034753288608,0.9973214285714286,0.8892857142857142
2,17,0.3177533946291078,2.7554989552954794,0.9991071428571429,0.9714285714285714
2,18,0.16103151859351783,2.417722308429802,0.9995535714285714,0.9732142857142857
2,19,0.18842382585353334,2.194871604151558,0.9995535714285714,0.9767857142857143
2,20,0.6568632389898994,5.409881112631865,0.9964285714285714,0.9410714285714286
3,1,64.44497068226337,9.15575585141778,0.6665178571428572,0.8160714285714286
3,2,21.715303387492895,23.68058181554079,0.8834821428571429,0.6267857142857143
3,3,16.57676310837269,9.182966064661741,0.9223214285714286,0.8357142857142857
3,4,10.792661232873797,30.864812376908958,0.9495535714285714,0.6053571428571428
3,5,9.626783191226423,31.780921251513064,0.9571428571428572,0.625
3,6,9.960800159722567,15.492911169014405,0.9571428571428572,0.7875
3,7,6.0089658396318555,15.109744543545048,0.9745535714285715,0.8142857142857143
3,8,6.0283327344805,38.61833102750825,0.975,0.6035714285714285
3,9,7.524963478092104,6.266672646161169,0.9678571428571429,0.8910714285714286
3,10,2.082408887014026,2.3509807993250433,0.99375,0.9625
3,11,2.918217836297117,7.860963909104612,0.9848214285714286,0.8982142857142857
3,12,5.062751215184107,17.363886257633567,0.9790178571428572,0.7410714285714286
3,13,5.572632827679627,2.5601506882958347,0.978125,0.9553571428571429
3,14,1.7645740273874253,4.239626544949715,0.9933035714285714,0.9517857142857142
3,15,2.82607736333739,23.12246857097489,0.9870535714285714,0.725
3,16,2.751067082863301,6.927132898243144,0.9892857142857143,0.8946428571428572
