Fold,Epoch,Train_Loss,Val_Loss,Train_Acc,Val_Acc
3,15,8.311595447943546,4.839994895621203,0.9830357142857142,0.9625
3,16,9.805808290169807,14.590497769138892,0.9763392857142857,0.8928571428571429
3,17,6.376984565053135,4.469113388389815,0.9848214285714286,0.9678571428571429
3,18,6.1238774275407195,16.50138194921965,0.9875,0.8821428571428571
3,19,7.41143740323605,8.133221459806009,0.9825892857142857,0.9589285714285715
3,20,4.638534814410377,8.239315337701555,0.990625,0.9410714285714286
4,1,151.07882268726826,30.65647354722023,0.6133928571428572,0.6642857142857143
4,2,66.98416456207633,66.6385412174277,0.828125,0.5785714285714286
4,3,46.236441407352686,15.580334808677435,0.8946428571428572,0.8553571428571428
4,4,35.22136833984405,21.435767258517444,0.9125,0.7946428571428571
4,5,23.775192903354764,11.324936506338418,0.9459821428571429,0.8928571428571429
4,6,14.82370624342002,11.081346575985663,0.9696428571428571,0.9
4,7,19.46414524060674,9.590324493474327,0.9540178571428571,0.9089285714285714
4,8,12.57119473873172,13.626725131180137,0.9700892857142858,0.9035714285714286
4,9,15.503034846391529,9.29681536967837,0.9651785714285714,0.9160714285714285
4,10,6.8677546250401065,16.382463125744835,0.9839285714285714,0.8803571428571428
4,11,16.626893622102216,21.68485420246725,0.9669642857142857,0.8017857142857143
4,12,11.456386922043748,10.18894863800233,0.9741071428571428,0.9
4,13,4.705915423401166,5.486350694758585,0.9910714285714286,0.9625
4,14,5.588371749894577,20.086445990018547,0.9892857142857143,0.85
4,15,9.9850766598247,10.379323078959715,0.9794642857142857,0.9017857142857143
4,16,8.783392056124285,8.223428061843151,0.9785714285714285,0.9392857142857143
4,17,4.943062015547184,4.321010952175129,0.9892857142857143,0.9625
4,18,6.465681022149511,9.078772244858555,0.9879464285714286,0.9392857142857143
4,19,6.367321111698402,14.153547408291615,0.984375,0.9125
4,20,9.597339149389882,6.92759575407581,0.9799107142857143,0.9482142857142857
5,1,137.50526103377342,20.84003398567438,0.6379464285714286,0.7714285714285715
5,2,71.29013783484697,26.601711843628436,0.8196428571428571,0.7357142857142858
5,3,43.89260415919125,14.338672848418355,0.8946428571428572,0.8589285714285714
5,4,34.10458671953529,21.381160695607832,0.9209821428571429,0.7785714285714286
5,5,25.81466106371954,5.4840373171900865,0.9388392857142858,0.95
5,6,20.970867754425853,13.360440665856004,0.9482142857142857,0.8696428571428572
5,7,13.087199727888219,10.151521664549364,0.9705357142857143,0.9107142857142857
5,8,10.804831688234117,36.232621062966246,0.9758928571428571,0.6660714285714285
5,9,16.35801708023064,5.33812216820661,0.9674107142857142,0.9589285714285715
5,10,11.695538845960982,6.224324507493293,0.9741071428571428,0.9392857142857143
5,11,11.791237566270865,8.11861448329364,0.971875,0.9339285714285714
5,12,10.155556919169612,13.726521930608214,0.9754464285714286,0.8946428571428572
5,13,6.5075558622484095,8.573747143132096,0.984375,0.9446428571428571
5,14,12.327439654502086,4.255247709196283,0.9727678571428572,0.9642857142857143
5,15,5.718868256662972,3.651354559072388,0.9879464285714286,0.9642857142857143
5,16,4.754303290101234,5.093802440336276,0.990625,0.9589285714285715
5,17,5.391066784563009,6.265296220401069,0.9888392857142857,0.9428571428571428
5,18,4.39402652066201,17.667173234462098,0.9892857142857143,0.8964285714285715
5,19,11.281387303955853,4.304852632301277,0.9754464285714286,0.9553571428571429
5,20,5.687299591983901,7.866140648944565,0.9866071428571429,0.9375
