Fold,Epoch,Train_Loss,Val_Loss,Train_Acc,Val_Acc
2,9,9.133647659793496,7.0109962755814195,0.9602678571428571,0.8928571428571429
2,10,7.0337681490927935,7.542854540981352,0.971875,0.8857142857142857
2,11,4.376614268869162,7.740822629537433,0.9857142857142858,0.8821428571428571
2,12,3.519265364855528,8.691318482160568,0.9861607142857143,0.8821428571428571
2,13,5.317900978028774,6.293160554021597,0.9790178571428572,0.9142857142857143
2,14,1.7448028149083257,7.859990987926722,0.9973214285714286,0.8946428571428572
2,15,1.8099676631391048,7.554415366379544,0.9941964285714285,0.9089285714285714
2,16,0.5685913556371816,7.538704665843397,0.9995535714285714,0.9125
2,17,0.3051772674662061,8.304831510409713,0.9991071428571429,0.9035714285714286
2,18,0.2953220709459856,7.813348975032568,0.9991071428571429,0.9160714285714285
2,19,0.13613885402446613,7.823186954949051,1.0,0.9160714285714285
2,20,0.10686156727024354,8.096673449501395,1.0,0.9142857142857143
3,1,122.39087462425232,21.552104726433754,0.31651785714285713,0.5821428571428572
3,2,69.89772129058838,15.530733048915863,0.6294642857142857,0.7
3,3,48.39328718185425,10.089416533708572,0.7535714285714286,0.8053571428571429
3,4,36.17084300518036,8.651681184768677,0.8267857142857142,0.8089285714285714
3,5,25.84141106903553,7.50085648521781,0.8808035714285715,0.8410714285714286
3,6,21.78510507941246,6.792897209525108,0.8973214285714286,0.8714285714285714
3,7,14.77961203083396,7.361036621034145,0.9410714285714286,0.8553571428571428
3,8,14.169861353933811,5.506438352167606,0.9334821428571428,0.8946428571428572
3,9,8.221056178212166,4.073968473821878,0.9696428571428571,0.9214285714285714
3,10,5.802824546582997,4.5963899698108435,0.9794642857142857,0.9142857142857143
3,11,10.61228447407484,11.072650197893381,0.946875,0.8107142857142857
3,12,5.7921934723854065,5.5466932114213705,0.9785714285714285,0.9125
3,13,3.8103323108516634,5.017839088104665,0.9861607142857143,0.9160714285714285
3,14,2.5224074409343302,4.026932630687952,0.99375,0.9357142857142857
3,15,1.3153198750223964,4.1955701019614935,0.9973214285714286,0.9357142857142857
3,16,0.7617757266853005,3.7918896777555346,0.9986607142857142,0.9428571428571428
3,17,0.6265368672320619,4.184593460522592,0.9995535714285714,0.9339285714285714
3,18,0.566771233046893,4.23869898263365,0.9995535714285714,0.9375
3,19,0.5002897868980654,4.3026418016524985,0.9986607142857142,0.9303571428571429
3,20,0.4867752817226574,4.155599674209952,0.9995535714285714,0.9339285714285714
4,1,128.5814687013626,27.63916504383087,0.26607142857142857,0.4714285714285714
4,2,84.98411929607391,18.433163940906525,0.5464285714285714,0.6160714285714286
4,3,63.66594696044922,15.98788395524025,0.6714285714285714,0.6571428571428571
4,4,51.23950093984604,15.724021688103676,0.7379464285714286,0.675
4,5,43.14934915304184,14.093712508678436,0.7857142857142857,0.7214285714285714
4,6,33.743350222706795,11.739568531513214,0.834375,0.7571428571428571
4,7,31.22928500175476,10.943967685103416,0.8455357142857143,0.775
4,8,25.309226140379906,9.7147973254323,0.875,0.8232142857142857
4,9,20.41533461213112,8.121928539127111,0.8986607142857143,0.8571428571428571
4,10,14.87338401004672,8.174394063651562,0.9263392857142857,0.8535714285714285
4,11,15.08974352478981,10.083226782735437,0.928125,0.8428571428571429
4,12,10.988136902451515,6.989779852330685,0.9486607142857143,0.8785714285714286
4,13,11.096522251144052,7.347918184474111,0.9540178571428571,0.8767857142857143
4,14,9.507655769586563,7.568549998104572,0.9558035714285714,0.8785714285714286
4,15,7.430708134546876,9.263871728238882,0.9723214285714286,0.8535714285714285
4,16,7.381370571441948,8.778632162546273,0.9665178571428571,0.8875
4,17,4.1392517779022455,7.545724204741418,0.9825892857142857,0.8875
4,18,2.9426820767112076,7.6638946670573205,0.9879464285714286,0.8928571428571429
4,19,3.804409888572991,7.715158903971314,0.9848214285714286,0.8946428571428572
4,20,2.0564891449175775,7.889683859189972,0.9941964285714285,0.9071428571428571
5,1,115.31987416744232,21.729837894439697,0.3352678571428571,0.4982142857142857
5,2,66.13528823852539,16.63528586179018,0.6723214285714286,0.6142857142857143
5,3,47.18647074699402,11.055392436683178,0.7647321428571429,0.7839285714285714
5,4,36.2171954959631,8.581392124295235,0.8245535714285714,0.8303571428571429
5,5,23.178859934210777,7.260221039876342,0.8933035714285714,0.8482142857142857
5,6,19.292692445218563,7.297608142718673,0.909375,0.8660714285714286
5,7,16.766707628965378,6.582386817783117,0.9236607142857143,0.8875
5,8,10.05831922404468,6.5966461934149265,0.959375,0.8767857142857143
5,9,11.290318915620446,6.770947697805241,0.9486607142857143,0.8839285714285714
5,10,7.260425336658955,5.688907293602824,0.96875,0.9142857142857143
5,11,6.268905364908278,5.742204918817151,0.9696428571428571,0.9053571428571429
5,12,5.966315750963986,6.565779872238636,0.9745535714285715,0.9089285714285714
5,13,2.588042695308104,6.647815190721303,0.9928571428571429,0.8982142857142857
5,14,2.5629640803672373,5.493717402219772,0.9915178571428571,0.9232142857142858
5,15,3.667565614450723,5.466353168012574,0.9834821428571429,0.9196428571428571
5,16,3.6119361906312406,12.773477025213651,0.9857142857142858,0.8071428571428572
5,17,7.711277323774993,6.127221819013357,0.9700892857142858,0.9071428571428571
5,18,0.7298604095121846,5.963856597431004,0.9991071428571429,0.9142857142857143
5,19,0.37107230082619935,6.562673160806298,1.0,0.9142857142857143
5,20,0.21136503358138725,6.2406536135822535,1.0,0.9160714285714285
