Fold,Epoch,Train_Loss,Val_Loss,Train_Acc,Val_Acc
1,1,33.19002249836922,24.814920127391815,0.6522321428571428,0.23035714285714284
1,2,10.282695084810257,5.2187269032001495,0.9066964285714286,0.7839285714285714
1,3,5.452000796794891,3.0814353749156,0.9455357142857143,0.8839285714285714
1,4,3.433409563265741,3.255071207880974,0.9674107142857142,0.8892857142857142
1,5,5.086359690874815,11.197059482336044,0.9571428571428572,0.6535714285714286
1,6,3.720096031203866,3.3197427541017532,0.9683035714285714,0.8892857142857142
1,7,2.294450592249632,7.861885264515877,0.9794642857142857,0.7732142857142857
1,8,1.3531355638988316,3.2504808008670807,0.9883928571428572,0.9035714285714286
1,9,1.8930649308022112,3.7615309581160545,0.9821428571428571,0.8910714285714286
1,10,1.0232667264062911,3.5555113032460213,0.9915178571428571,0.8767857142857143
1,11,1.1412369930185378,2.336020663380623,0.9883928571428572,0.9267857142857143
1,12,0.7158934427425265,3.7934650182724,0.9946428571428572,0.8857142857142857
1,13,0.6661848969815765,40.219292879104614,0.9941964285714285,0.4928571428571429
1,14,2.0510797187453136,10.200717605650425,0.9825892857142857,0.7267857142857143
1,15,1.6404109420836903,1.564650498330593,0.9848214285714286,0.9482142857142857
1,16,2.317701941356063,3.4455215372145176,0.98125,0.9
1,17,1.3942853305488825,3.0244690999388695,0.9875,0.9214285714285714
1,18,0.7588441253174096,1.6587596796453,0.9924107142857143,0.9535714285714286
1,19,0.4818212048849091,2.0008910819888115,0.9955357142857143,0.95
1,20,0.4516167681431398,5.404430367052555,0.9964285714285714,0.8607142857142858
2,1,31.9612013399601,29.715939223766327,0.6633928571428571,0.3142857142857143
2,2,9.15185984224081,6.86710712313652,0.9111607142857143,0.7375
2,3,5.923466619104147,3.512029118835926,0.9419642857142857,0.8660714285714286
2,4,4.220214577391744,10.200930943712592,0.9629464285714285,0.7678571428571429
2,5,2.170354043599218,21.690312772989273,0.9825892857142857,0.5892857142857143
2,6,2.5494317086413503,5.64228630810976,0.9772321428571429,0.8517857142857143
2,7,2.9122318271547556,7.921888068318367,0.975,0.7857142857142857
2,8,2.019822722300887,1.818744421005249,0.9834821428571429,0.9339285714285714
2,9,2.223255794029683,5.270033612847328,0.9776785714285714,0.8928571428571429
2,10,1.412031153216958,2.828507363796234,0.9879464285714286,0.9160714285714285
2,11,0.6976057032588869,3.167766059981659,0.9941964285714285,0.9125
2,12,0.8007197040133178,3.011510580778122,0.9924107142857143,0.9053571428571429
2,13,0.7415584366535768,4.530736532062292,0.9915178571428571,0.8839285714285714
2,14,1.87378937471658,3.876432739198208,0.9848214285714286,0.8767857142857143
2,15,1.5200867222156376,3.397920288145542,0.9857142857142858,0.9017857142857143
2,16,0.8379780511604622,2.231942771933973,0.9946428571428572,0.9321428571428572
2,17,0.23816233314573765,1.3421816937625408,0.9977678571428571,0.9642857142857143
